"g2","b2","g3","b3"
"6149",2.12324893160257,0.331508820061572,0.657208294142038,-1.33481431519613
"6150",0.201917041558772,1.12421597598586,0.192915094667114,-0.238303750986233
"6151",0.940104798064567,1.10752773284912,0.706321662291884,-1.07507911906578
"6152",0.737190070794895,0.137800274882466,1.00438445049804,-0.610147408791818
"6153",0.0606231420533732,0.373474856140092,1.09898533381056,-0.292747301515192
"6154",2.24608555960003,0.231982566299848,2.46243618836161,-1.01709485147148
"6155",1.89557690988295,1.10824613110162,2.41183737525716,-1.01594298589043
"6156",0.41348603728693,0.430275807855651,1.18692420772277,-0.0165519959991798
"6157",0.534053895389661,0.424204116803594,0.588975115679204,-1.34175439272076
"6158",1.50525394652504,0.168415439547971,0.252012604032643,-0.131915917620063
"6159",2.07400930696167,1.21767968370114,2.34543205064256,-0.992692170781083
"6160",1.21942450292408,0.404773926478811,1.87935578112956,-0.789720214437693
"6161",0.394504480063915,0.47801097726915,0.375235523097217,-0.362683401326649
"6162",0.765827697468922,1.245692602708,1.00980965187773,-0.597977098426782
"6163",2.0374200475635,0.219334966619499,2.15041978750378,-1.018297403818
"6164",1.82488603633828,1.18667371000629,0.52835346723441,-1.30471453070641
"6165",1.01657905848697,0.890139863826334,0.422150280792266,-0.706418206798844
"6166",1.15833272982854,1.3649306546431,0.66547192458529,-0.895096840686165
"6167",1.73225962556899,1.43331561237574,1.94338933040854,-0.616608692100272
"6168",1.9872330717044,0.911886363755912,1.00227491813712,-1.2612820743816
"6169",1.89237359852996,1.14539415528998,0.608799548936076,-1.33056440704968
"6170",2.08778534433804,0.682273787562735,0.222919587977231,-0.123344092746265
"6171",2.15549775690306,1.11756694957148,1.02052116242703,-0.364753180998378
"6172",2.06919803400524,1.42855546774808,0.863607365172356,-0.79417764453683
"6173",0.40734768670518,0.0721465987153351,1.84845829673577,-0.820499233785085
"6174",0.237244965392165,1.07728305738419,2.22887900134083,-0.129041195148602
"6175",1.42049596703146,0.50099058682099,0.402027507079765,-0.0481018986320123
"6176",0.377810277277604,1.14661474269815,1.13725153089035,-1.27380282862578
"6177",1.37788252031896,0.978881196118891,2.354866405949,-0.441630634129979
"6178",0.281441350234672,0.302745813620277,0.620020345086232,-0.759971881052479
"6179",0.11840004066471,0.81220078363549,0.382310373242944,-0.321455200086348
"6180",2.05070206546225,0.517514829989523,0.747872313368134,-0.887630851473659
"6181",0.739781976444647,1.21010586828925,0.380786149180494,-1.48482956201769
"6182",1.34536416910123,1.45837573288009,1.82266320218332,-1.06918630481232
"6183",1.33872461563442,0.646598965628073,2.04099012596998,-0.820364672807045
"6184",0.605527560692281,1.09777997166384,0.389368986943737,-0.327558428747579
"6185",2.42724699433893,0.25474391982425,0.153488378273323,-0.0602370304986835
"6186",1.07154924829956,0.248818726278841,0.107662615482695,-0.295409967424348
"6187",1.14932621305343,1.41161758254748,0.157236377126537,-0.685773595352657
"6188",1.47897431743331,0.721874363604002,0.948654422536492,-0.542275670799427
"6189",1.58639103523456,1.27034543815535,1.37495898699854,-0.568248979398049
"6190",0.0266222405480221,0.659933678456582,2.43311863101553,-0.765645733801648
"6191",2.16945706692059,0.258833189494908,1.63572644640226,-0.142778620007448
"6192",2.10718317830469,0.516378559288569,1.55039142176975,-0.136670401319861
"6193",1.15340637916233,0.697580066509545,0.835208395146765,-0.010881906026043
"6194",0.746337310993113,0.603800686541945,0.0774416886270046,-1.34533823677339
"6195",1.85934257868212,0.878860541037284,1.23226077179424,-0.223676315741614
"6196",0.537489371490665,1.00776032684371,1.65757933282293,-1.48181512265
"6197",2.2143050871091,0.739689517649822,0.405791994999163,-0.636065763887018
"6198",2.30761736340355,0.403138355934061,0.496244464884512,-1.0858355172677
"6199",0.464829268166795,1.11836033547297,1.93262923858128,-1.47567253152374
"6200",0.956215556361713,1.12359244655818,1.49036178074311,-0.70402577763889
"6201",0.368743916042149,0.317365890252404,0.722347829723731,-0.871348397573456
"6202",1.65025312220678,0.706013581599109,1.22725234541576,-0.181654601125047
"6203",0.407578100566752,1.13925085763913,1.48310097923968,-0.606234749313444
"6204",0.510061838431284,0.0788927427493036,0.788389887311496,-0.768098983797245
"6205",2.4231753294589,0.454227730398998,0.488354852423072,-0.0958898925455287
"6206",0.186904671718366,0.446639599744231,0.805829603923485,-1.1500757796457
"6207",1.34465702518355,0.890334462281317,2.36184434732422,-0.618008239078335
"6208",2.37324709596578,0.0969525153050199,1.2500596686732,-0.856192590552382
"6209",1.15236345794983,0.431169793359004,1.04029601323418,-1.40043374814559
"6210",0.127940925303847,0.802153298165649,0.948233674862422,-0.948641785886139
"6211",0.739721619174816,0.12569859798532,0.842296440387145,-0.743829635437578
"6212",0.175620756926946,0.567671371623874,1.00081632030196,-0.754105540690944
"6213",1.73834726156201,1.14257061306853,0.813486741390079,-1.005035426002
"6214",0.77658724039793,0.68035529635381,2.04776968981605,-0.774766122805886
"6215",0.396638817037456,1.05887210019864,1.28905052959453,-1.14246301422827
"6216",0.904458034783602,0.947767067933455,1.16524953220505,-0.424523259862326
"6217",1.71433430572506,1.10570972005371,0.734663211624138,-0.0944706700975075
"6218",2.08031600341201,1.11448760319036,2.20881422574166,-0.141511099180207
"6219",0.0864956591976807,0.125170090352185,2.32254951726645,-0.902519945288077
"6220",0.890386613318697,1.43481830006931,0.564295782824047,-0.211854406516068
"6221",1.42688364023343,1.13474163156934,0.168561313766986,-1.09115700738039
"6222",1.80387941712979,0.0118229761719704,1.40748107980471,-0.477182088070549
"6223",2.19759473635349,1.14044705440756,2.29331870912574,-1.22263035667129
"6224",0.255774935358204,0.798417168203741,2.25166386051569,-0.170334554510191
"6225",0.690015025320463,0.418092281324789,1.24845479382202,-1.20613197761122
"6226",1.85718053020537,0.168916642083786,1.18179455166683,-0.487365030683577
"6227",1.9704893528251,1.47848046105355,1.75079575914424,-0.0938024315983057
"6228",1.71200752432924,0.145383345312439,1.18155636475421,-0.597200709278695
"6229",1.44518315501045,0.430827725795098,0.86302827578038,-0.810563356848434
"6230",0.716482945135795,0.97889978508465,0.240558942314237,-0.0474343774840236
"6231",0.812772376229987,0.703399998019449,2.45534061803482,-1.13466195564251
"6232",2.03955528035294,0.411498274421319,1.56206145533361,-0.396950872731395
"6233",1.02633339352906,1.35411903366912,0.866150478250347,-0.870008057216182
"6234",1.12402352329809,0.754012812045403,2.22864395007491,-0.438492196728475
"6235",0.379117925767787,0.267643706873059,1.43009263148997,-0.0560706581454724
"6236",1.88891268218867,0.000193579704500735,0.846286863670684,-0.749898910755292
"6237",0.594942574971355,0.108134454698302,0.873859635321423,-0.991132293012924
"6238",0.889954829472117,0.340546401799656,1.05275640555192,-0.427672653808258
"6239",1.45939093432389,0.828816677327268,2.01432479079813,-0.840256710187532
"6240",2.19383600400761,1.18072708952241,2.3949305806309,-0.552689519128762
"6241",0.163556793704629,0.0111717847175896,0.868502855300903,-1.38930037384853
"6242",1.90436562057585,0.166315291193314,1.67445617960766,-0.629444217891432
"6243",1.54599985282402,1.14636430644896,1.95376740361098,-0.490785356378183
"6244",1.89768730837386,1.28089062357321,1.28982008784078,-0.189706123899668
"6245",1.782403413672,0.226115013705567,1.10412064183038,-0.914805771200918
"6246",0.685833037132397,0.502639735699631,0.72791064332705,-1.18705719325226
"6247",1.8182735244045,1.23699243483134,1.52838405105285,-0.598250389681198
"6248",0.0243942171800882,1.45856633875519,2.34782564279158,-1.47628504084423
"6249",2.12057769531384,1.41819279198535,1.5322085324442,-0.0572586514754221
"6250",1.59346363565419,0.473380634444766,1.64296481700148,-1.35562334221322
"6251",1.6218152816873,1.49473716400098,1.20115371071734,-0.593888350529596
"6252",0.32245097158011,0.362667477806099,1.70245159883052,-0.612929580034688
"6253",0.66555071331095,1.05323723796755,0.0608848064439371,-0.74932387622539
"6254",0.265397893381305,0.584934514132328,0.0813013600418344,-0.434961710474454
"6255",0.617906742845662,1.34511472005397,1.82045108696911,-0.780299725709483
"6256",0.276253671618178,1.08897461579181,1.10802563722245,-1.45269992819522
"6257",0.391559242852964,1.08913388696965,2.3474311188329,-0.412423553410918
"6258",0.157775683910586,1.31777692004107,1.99427703453694,-1.22357030014973
"6259",0.409194440580904,0.510167846339755,0.507468648138456,-0.659687418141402
"6260",1.2826529762242,0.5246422723867,2.33217522676568,-0.0884489117888734
"6261",0.29387989488896,0.463692117249593,2.3249853804009,-0.0973460212117061
"6262",1.45785799715668,0.895193486125208,0.207073915516958,-1.4670143664116
"6263",2.43033983337227,0.900176926399581,0.991088666487485,-0.268544664024375
"6264",2.05043410591315,0.678371365182102,2.02991292695515,-1.21071601146832
"6265",2.15045930875931,0.0349828458856791,1.50621498760302,-0.605128250084817
"6266",0.604386382037774,1.11883821710944,2.15866043057758,-1.44900453952141
"6267",2.24846303346567,0.93917395058088,0.585892871604301,-1.11838811484631
"6268",2.37740128941368,0.865146401803941,1.53412250743713,-1.12379170046188
"6269",2.34860669937916,0.535641687805764,0.860035588266328,-0.636091185850091
"6270",0.771644084597938,1.11578300991096,0.366293755942024,-1.2378629730083
"6271",1.38096619572025,0.675729303737171,0.56648699042853,-1.27418045431841
"6272",0.831350742955692,0.0347249368205667,2.3474532837281,-1.15958865440916
"6273",1.59282788459677,1.1587965086801,1.87362198135816,-0.285782537190244
"6274",0.10405958397314,0.761444848612882,0.404150679241866,-1.00109459494706
"6275",1.53636503440794,1.30211843177676,2.43076851824299,-1.34616692410782
"6276",1.7084576364141,1.40360818058252,0.843178762006573,-0.937112339073792
"6277",1.68088262144011,1.39086718834005,0.786081418627873,-0.0167097947560251
"6278",0.883496530004777,1.41310656233691,2.14128171210177,-0.783184172934853
"6279",0.794152811868116,0.225232346216217,1.5705813257955,-0.277535844943486
"6280",2.23298190452624,0.361054615583271,0.165825602016412,-1.30321000248659
"6281",2.46426502708346,0.578293973347172,0.475924047641456,-1.27400936221238
"6282",0.155488849268295,0.763741121278144,2.20996707619634,-1.27826594305225
"6283",2.09720585553441,0.260689079412259,1.20862032810692,-0.474783173413016
"6284",2.47565398167353,1.25641122367233,1.71307283395436,-0.778055605245754
"6285",2.47648256307002,0.281991919619031,1.88382807013113,-1.16946209629532
"6286",2.35492600419093,0.145721367909573,0.453189302934334,-0.0379586359485984
"6287",1.43356398271862,0.130359741160646,2.16274567064829,-1.03236738417763
"6288",1.88468888110947,0.185815620585345,0.192937898100354,-0.748018552665599
"6289",0.0433832796989009,0.735667391563766,1.53185506176669,-1.21506672282703
"6290",0.350897581665777,0.0507262093015015,0.455390699207783,-0.230855006841011
"6291",2.17622840486001,0.729665603139438,0.566200081957504,-0.237676786375232
"6292",2.17458911065478,0.9893572909059,2.41581275768112,-0.383632510900497
"6293",0.54218050732743,1.42901473946404,0.317012351006269,-0.682593136327341
"6294",1.48595605394803,0.554951831814833,2.27139831637032,-0.442472208291292
"6295",2.28856884001289,1.28841068898328,0.861473703407682,-0.476060673943721
"6296",2.15655454900116,0.554933130042627,1.89043803897221,-0.128157446044497
"6297",2.01025448332075,1.49185630527791,1.87181585584767,-0.353467527776957
"6298",2.23300871788524,1.0688030377496,0.818874918622896,-0.613340309704654
"6299",1.62612054205965,1.14301382505801,1.6844140359899,-1.08606596267782
"6300",0.296236875001341,1.42333451891318,1.98631545004901,-0.806358536705375
"6301",0.130589476902969,0.753212811425328,0.544963456341065,-0.53985853807535
"6302",2.36577681032941,1.15673014218919,0.362529865233228,-0.466487952042371
"6303",2.13366276642773,1.20715592766646,1.59651244292036,-0.974989698152058
"6304",2.0367298083147,0.886175946914591,1.3599773083115,-0.140834923367947
"6305",1.26585372316185,0.404704281245358,1.54440409212839,-1.0455200514989
"6306",0.311996966484003,1.10987873759586,0.625707595027052,-0.954606384504586
"6307",1.52884044218808,0.527140406775288,0.242911705863662,-0.660066131385975
"6308",1.60457528429106,0.286001567146741,0.0965315423673019,-1.32342137396336
"6309",1.36493825586513,0.646779774455354,1.15474175836425,-0.0757472271798179
"6310",0.451675880467519,1.3833460357273,0.221267070155591,-0.901743375230581
"6311",1.17045735649299,0.872850836254656,1.22117070364766,-1.35053921607323
"6312",0.883806234342046,1.24972247891128,0.210324453073554,-1.19912899599876
"6313",2.07419200218283,1.15965460287407,2.3996828997042,-1.28292189084459
"6314",0.11762306035962,0.279825417324901,0.430319757433608,-0.116919784806669
"6315",1.96080242749304,1.34830523247365,0.266224999795668,-1.28209900727961
"6316",1.11576709838118,0.0589477401226759,2.42107390251476,-0.663269770913757
"6317",1.28508171474095,0.649427388212644,0.0375669944332913,-0.24320953222923
"6318",0.484003094024956,0.287028743536212,0.0917881447821856,-1.32700024929363
"6319",1.21349534543697,0.311401727842167,2.42980122857261,-0.666189925046638
"6320",2.47068688215222,1.10376390034799,2.17531860398594,-1.30145395186264
"6321",0.00808280368801206,0.486196817248128,2.49265773105435,-0.297612798633054
"6322",1.59374216513243,1.35273464082275,1.88426131091546,-0.880995472893119
"6323",1.60627753590234,0.257196312421001,1.57034787582234,-0.0516564591089264
"6324",1.90544675395358,0.0860118074342608,2.18453247274738,-1.31974391837139
"6325",0.796865851152688,0.229250327800401,0.590076974476688,-0.0618445992004126
"6326",0.77625923382584,1.40428349759895,1.77091903111432,-0.390879888203926
"6327",1.97953469702043,0.47221105126664,2.46008310175966,-1.0137723024236
"6328",0.691281704930589,0.0848543975735083,0.45394113752991,-0.498554173624143
"6329",0.00275115016847849,1.15083881677128,1.21115201793145,-1.12143333430868
"6330",1.28031404747162,1.02979083813261,1.6655593260657,-1.22005611495115
"6331",1.75442297651898,0.0681263452861458,1.43738212704193,-1.43465925345663
"6332",2.21271299524233,0.761626746389084,2.31180403381586,-0.655135821201839
"6333",1.31002637324855,0.696579324197955,1.9207451865077,-0.810873694019392
"6334",1.52429079986177,0.494588110246696,1.46656608732883,-0.830556805478409
"6335",2.05554974032566,0.694082695408724,0.43801041378174,-1.3535138508305
"6336",0.316806300543249,1.39390124834608,1.64873671135865,-1.09955599461682
"6337",0.344962504459545,1.38272200687788,0.282535693258978,-0.0665467131184414
"6338",0.0932149472646415,0.733413868001662,1.92643847200088,-0.708735955995508
"6339",1.6894839447923,0.468382197199389,1.43618430185597,-1.16334649000783
"6340",2.02245586609934,1.25089107477106,1.56122208281886,-0.654614432598464
"6341",2.39342584740371,1.09595388779417,1.20401452295482,-0.747080902685411
"6342",2.20205821562558,0.269432540168054,1.76902052771766,-0.666824457119219
"6343",0.030078369891271,0.111391697195359,2.35257935884874,-0.914133789483458
"6344",0.704246465465985,0.531187865766697,1.79981275403406,-0.0413774315966293
"6345",1.28133109130431,0.593000436667353,1.72987810976338,-0.697984819882549
"6346",0.164074716158211,0.09974418010097,1.8845435557887,-0.320815969258547
"6347",0.730111416778527,0.194000187213533,1.10970730893314,-0.182115293922834
"6348",1.0804783180356,1.07353729906026,1.9260327052325,-0.194721546722576
"6349",1.25029983581044,0.987238534726202,1.8904381734319,-0.736136524938047
"6350",0.225330452085473,0.585212313104421,0.591368319001049,-1.27983641414903
"6351",2.04581091180444,0.0806758746039122,2.10878398269415,-0.00691777502652258
"6352",0.456263307714835,0.441161284921691,1.0981917346362,-0.521801428520121
"6353",1.17429901554715,1.28268001112156,0.366714222473092,-0.658796430914663
"6354",1.5017651184462,0.136446134070866,1.8060267920373,-0.636089525884017
"6355",1.6525413596537,0.304950944962911,0.989584492635913,-0.859469816205092
"6356",0.745322782895528,0.399889820138924,0.860820001689717,-0.92900502809789
"6357",1.5953039447777,0.0892186058918014,1.5667809540173,-0.614742552861571
"6358",0.672490485594608,0.287270721048117,0.739335280959494,-0.933491971576586
"6359",0.742669941973872,0.6081068610074,0.241613733232953,-0.560864528291859
"6360",1.9566525175469,0.332399469916709,0.225607391330414,-0.769605773733929
"6361",1.2867760140216,1.08472310495563,1.11599558906164,-0.370501596364193
"6362",1.42280220927205,0.750021630199626,0.808901943964884,-0.00549921614583582
"6363",0.131437249365263,1.30390947964042,0.561469673993997,-1.10840799089056
"6364",1.28714198828675,0.746511451550759,0.0843763549346477,-1.4011546036927
"6365",1.6136098728748,1.23995784076396,1.7452822352061,-0.87555747886654
"6366",2.35499128990341,0.251760486862622,0.75889311672654,-1.08699551050086
"6367",1.81161196960602,0.47892620426137,0.307617963990197,-0.200082605355419
"6368",2.4812834354816,0.929690220742486,0.816844030050561,-0.302346786484122
"6369",2.34379241417628,0.577099698828533,1.82692115311511,-0.0744973890250549
"6370",0.605792115675285,1.12618958903477,1.45028413797263,-0.121228352654725
"6371",1.86551730148494,1.26136109966319,0.32703023578506,-0.886412832420319
"6372",1.6350006882567,0.797818381106481,0.78730150766205,-0.828785648220219
"6373",1.36577957950067,0.420532620395534,1.60173484473489,-0.267050134018064
"6374",2.46026705892291,0.714893277618103,2.18138453899883,-0.671950102318078
"6375",0.194391661207192,0.858533404651098,1.11594480229542,-1.21502062410582
"6376",2.27252827491611,1.19880695384927,0.212770749349147,-0.686643236665986
"6377",0.382075926754624,1.17982526484411,0.947548630647361,-0.69260448392015
"6378",1.80622929474339,0.558180345688015,2.11606257478707,-1.35918239678722
"6379",0.118519825628027,1.09682262805291,0.208065366605297,-0.460271410876885
"6380",1.41786108957604,0.169315738370642,2.38154559803661,-0.276680109556764
"6381",0.815274357446469,0.893210901296698,0.984641634859145,-0.697183196316473
"6382",0.224991872673854,1.21478682872839,1.28838312637527,-0.143835474271327
"6383",2.15941792353988,0.156715218094178,2.08078089810442,-1.40819750202354
"6384",0.469903140910901,0.656884577125311,0.62493767705746,-0.654921505367383
"6385",0.367041317513213,0.0176826333627105,0.440316242165864,-0.818055316340178
"6386",1.64251513779163,0.275935493409634,0.38101487676613,-1.34692449204158
"6387",2.01214920845814,1.11830230371561,2.47992027900182,-1.1707791587105
"6388",2.43442980572581,0.0693709737388417,1.68564233579673,-0.787505755433813
"6389",0.968309811432846,0.686801103176549,1.54339926782995,-0.403036630013958
"6390",2.04121861141175,1.24178381357342,0.19213936990127,-0.388428195146844
"6391",0.847387762623839,0.164357692818157,0.800810630898923,-0.40063047898002
"6392",1.75737284414936,0.276967501617037,2.15206287801266,-1.20022747723851
"6393",1.84280898887664,1.07943084114231,0.736108212731779,-1.31938747689128
"6394",0.828270435449667,0.889948752243072,2.03554567997344,-1.33007123542484
"6395",0.756126755150035,0.450100861256942,1.56115943857003,-1.32183585246094
"6396",1.53466351213865,1.42601428739727,1.63620376726612,-0.333735914784484
"6397",1.33936002443079,0.862645908957347,2.448858837015,-0.0248292067553848
"6398",1.0614052269375,1.1709597276058,0.112285452196375,-1.39536381606013
"6399",1.69522732845508,1.08699757419527,2.38802192150615,-1.25033984449692
"6400",0.272847396554425,0.965329513885081,1.77759690617677,-0.473290429450572
"6401",1.74587415414862,0.65470492572058,1.25111624074634,-0.429905196418986
"6402",1.70497471175622,1.48690801940393,0.995824259589426,-0.590616654139012
"6403",1.60584990400821,1.46003602130804,2.36499849183019,-0.555420671124011
"6404",0.920104485121556,0.847716305754147,0.119392545893788,-0.288658490753733
"6405",1.65002261288464,0.509715046500787,1.89643135701772,-0.80668701545801
"6406",2.38368141523097,1.29268970363773,0.731569803319871,-0.676301632309332
"6407",1.33579059911426,1.44072534155566,1.13819765276276,-0.179138210602105
"6408",2.48276707949117,0.649066767655313,0.0871804490452632,-0.517758163623512
"6409",1.08711059147026,1.44939483411144,1.45104720257223,-1.41047081560828
"6410",2.13515142328106,0.816049369052052,1.97391486493871,-1.16081709146965
"6411",1.56537387229037,0.209526433493011,1.61961047677323,-0.887752459966578
"6412",1.08149596606381,0.672820068779401,0.538598250714131,-0.179712849785574
"6413",2.49721747997683,0.886405628873035,2.20676291675773,-0.59781577787362
"6414",0.953580634668469,0.611065353965387,1.89215567079373,-0.243811964755878
"6415",0.201504621072672,0.0392412483925,2.05134071235079,-0.00443467078730464
"6416",1.33059581043199,1.20250529609621,0.861900051240809,-1.22113280533813
"6417",0.634838964906521,0.263107071630657,0.561327444738708,-0.230205009109341
"6418",2.3235692322487,0.591414829250425,0.15982799930498,-0.207246338948607
"6419",1.86490467109252,0.591320027830079,1.27300216525327,-0.717777549521998
"6420",2.32680275628809,0.174490568577312,2.36422548245173,-0.755160668981262
"6421",1.36825907335151,0.854447297402658,0.308981028501876,-1.48367514589336
"6422",0.62028979184106,0.578441249672323,1.4249738008948,-0.872569382074289
"6423",1.51835616794415,0.0570469968952239,0.390350308734924,-1.09694491478149
"6424",1.89275044074748,0.368336319574155,1.38859591446817,-1.42970142688137
"6425",1.51243723288644,0.92412135831546,0.290906972368248,-0.033711661817506
"6426",2.08191207435448,1.12178457551636,2.40188914816827,-1.40879706759006
"6427",1.74011167604476,0.256843544309959,0.831426771474071,-1.00968699320219
"6428",0.856508071301505,1.23783016274683,1.8338043265976,-1.37197936617304
"6429",2.23026867664885,0.603192811366171,1.7352111247601,-0.858320441097021
"6430",1.94025208067615,0.458565781242214,0.00627686735242605,-0.36662607814651
"6431",1.02052817470394,0.694603083073162,1.34566852590069,-0.638716831337661
"6432",1.00664267258253,0.71521224535536,0.538095477968454,-0.688336606021039
"6433",2.30384809779935,0.640308545320295,1.41022625262849,-0.752402995945886
"6434",2.43463098362554,1.01169594645035,0.150495216366835,-0.225876152864657
"6435",1.69328309129924,1.42663880414329,2.34121986432001,-0.370013471343555
"6436",0.797138926573098,0.777364359120838,1.4537602517521,-1.27686715812888
"6437",1.62699305685237,0.937505836249329,0.947195898042992,-0.222822736250237
"6438",0.437298272154294,0.56410557241179,1.19383138371632,-0.230913262465037
"6439",1.31925672467332,1.4759311027592,0.665772676584311,-1.15525860444177
"6440",0.037084111245349,0.881923661450855,1.61711002991069,-0.158167468383908
"6441",0.68218854314182,1.25353317742702,0.284964221064001,-0.513767857337371
"6442",1.22287282836623,0.619032929185778,2.08122957323212,-0.622415320132859
"6443",0.537258710246533,1.22465790656861,0.30752814898733,-0.265182109898888
"6444",0.834394044941291,0.0451244213618338,0.554457649705,-0.563082487089559
"6445",0.884614929673262,0.062385312281549,1.80841718974989,-1.34952177142259
"6446",1.81383957213257,1.04488118353765,1.36678536480758,-1.23433900054079
"6447",2.04230179195292,0.0980824122671038,0.952484701992944,-1.35840501543134
"6448",1.24824362050276,1.40901711699553,1.63965688028838,-1.39062800968532
"6449",0.668253416661173,0.691721304086968,1.06707247672603,-1.47479442344047
"6450",1.36629081214778,0.92530813626945,1.32633995206561,-1.44026638520882
"6451",0.344263712177053,0.387397030368447,0.725215566344559,-1.12796155165415
"6452",0.32986841048114,0.424190739286132,1.59956043236889,-1.42367512837518
"6453",1.77658477798104,1.28745666076429,0.0239847006741911,-0.454839882091619
"6454",1.04352341906633,1.40408886945806,2.06342451216187,-0.569877230096608
"6455",1.91391286090948,1.43756021338049,0.892006872454658,-0.288580060587265
"6456",0.0559408048866317,0.266955528175458,0.394838913343847,-1.07819804793689
"6457",1.36834160715807,1.03598610707559,0.943269722629339,-0.431252683396451
"6458",0.903673372231424,0.787202270468697,1.51734330109321,-1.13407379225828
"6459",0.475506684742868,0.617562587256543,1.35369351017289,-1.45915802393574
"6460",0.637417166144587,1.02823639323469,1.23443551710807,-1.14126610534731
"6461",2.4158501153579,0.455882615642622,0.182544919080101,-0.135054901591502
"6462",0.418076104251668,1.07442897988949,1.184893688187,-1.28738581901416
"6463",2.38990142592229,0.763130132574588,0.0341399508761242,-0.518178464379162
"6464",2.21670630271547,1.29614041512832,0.385335660539567,-0.839397581876256
"6465",0.453997364966199,0.235676136449911,0.857736954349093,-1.39923977153376
"6466",1.81354369036853,0.407310336828232,0.0995843426790088,-0.260668608010747
"6467",0.999615180189721,0.915408874279819,0.0425426138099283,-0.208262727828696
"6468",0.929777822457254,0.826971773291007,2.14866420195904,-1.35001445515081
"6469",1.1684889573371,0.548305261647329,0.160247776075266,-0.99362946941983
"6470",0.716901133419015,1.47867446159944,2.48122237506323,-0.191966202110052
"6471",1.26277247269172,0.411215013591573,1.63496906869113,-0.636460057692602
"6472",1.75802209239919,0.501987828291021,0.518983920337632,-1.17617747629993
"6473",2.37458092335146,0.211808461463079,0.863924525328912,-1.4557839918416
"6474",1.23345269996207,0.557062229490839,0.136482382658869,-0.854507740004919
"6475",1.47395991371013,1.33265429036692,1.11295290000271,-0.455906903604046
"6476",2.4974794028094,0.0201516710221767,2.1467901149299,-0.438143504667096
"6477",0.454153923783451,1.07582344987895,0.178556908504106,-0.107848740764894
"6478",1.2332298932597,0.532997156842612,0.321059047128074,-1.40184888860676
"6479",1.13140818080865,0.396196729503572,2.08341324527282,-0.635731380083598
"6480",1.26009484461974,0.289628303144127,0.402084459783509,-1.37323473498691
"6481",1.96221295103896,0.512535950867459,0.722030886099674,-0.0619340190896764
"6482",2.18333368189633,0.64623199577909,0.799792834441178,-1.18199043930508
"6483",0.70323429768905,0.996973311644979,0.00326746026985347,-0.827067347592674
"6484",1.94773968309164,0.474175135488622,2.34963221591897,-0.289459561812691
"6485",0.0988154829246923,1.17632963892538,0.904196826741099,-0.815580190974288
"6486",2.02396724955179,1.03008909383789,2.47422753018327,-0.737442850833759
"6487",0.10815022920724,1.2325601951452,0.0797218683874235,-1.16185517830309
"6488",1.42808677337598,1.09448182024062,1.58778800454456,-0.056240068282932
"6489",0.526429556193762,0.479531296994537,2.46392992266919,-0.288088030996732
"6490",0.108596073114313,0.0399554277537391,0.0167769257677719,-0.255350061343051
"6491",2.46341076854151,1.2634004537249,1.32869178545661,-0.923650327487849
"6492",0.314726232318208,0.04530960903503,2.19516545766965,-0.229454797343351
"6493",0.55033253680449,1.06492838950362,1.30081987590529,-0.743359721149318
"6494",0.556232016533613,1.25257086998317,2.39568541699555,-1.06307454023045
"6495",1.75251356267836,0.212603246094659,0.804923587711528,-0.520803138264455
"6496",1.74936711089686,0.802811621921137,0.0671326159499586,-0.308853595051914
"6497",1.16063382301945,0.600124120130204,2.28057509637438,-0.770923695643432
"6498",1.28068951773457,0.705475215800107,1.46676380827557,-0.774408414610662
"6499",0.365467883530073,1.11590819468256,1.90565399767365,-0.357392830657773
"6500",1.48045695386827,0.746182312723249,1.98190575698391,-1.34932662046049
"6501",1.00140121765435,1.39006194204558,1.70693750260398,-0.857766954693943
"6502",1.82812308892608,0.583667450468056,0.00419425719883293,-1.21104800188914
"6503",0.392666411935352,0.343742980272509,0.646740555530414,-1.24022811907344
"6504",2.15280176722445,1.33640283218119,0.708960743504576,-0.696054319501854
"6505",0.795693155378103,1.14202984934673,2.29740871873219,-0.669804428354837
"6506",1.58752609393559,1.19277174049057,0.805798591463827,-1.41116620693356
"6507",2.19077348301653,0.913415028713644,1.60017886664718,-0.498360244673677
"6508",0.518864361802116,1.49273108923808,2.29766507283784,-0.925748593057506
"6509",2.07935112062842,1.42848574498203,0.848042932339013,-0.144898272352293
"6510",0.352207301184535,0.338160588755272,2.05761911114678,-1.00728022155818
"6511",2.29339739540592,1.38002796191722,2.41407829744276,-0.085117544978857
"6512",1.71018725435715,1.24402590317186,1.73182971018832,-0.298977529630065
"6513",0.466681681573391,1.21164139139,1.21319313067943,-0.280285102897324
"6514",0.184557184111327,1.1079037534073,0.167318058083765,-0.152417576056905
"6515",0.363386331591755,1.20199183432851,2.0069157629041,-1.03253260755446
"6516",1.29110730485991,0.155683734803461,1.36193331039976,-1.06990744813811
"6517",1.75501742109191,1.0360717655858,1.16422870953102,-0.890233741141856
"6518",2.34033771615941,0.274038628209382,1.64224280626513,-0.690538172260858
"6519",0.484995070728473,0.526383549207821,1.4816919749137,-0.167402395396493
"6520",0.217044961755164,1.46452703839168,0.565094570047222,-0.000965967890806496
"6521",0.0701387046137825,0.421617455896921,1.43186211469583,-1.04573391156737
"6522",1.86788070015609,1.30194790125825,2.01829571335111,-1.282617408433
"6523",0.559037987259217,1.4859365390148,0.00144502206239849,-0.166353481938131
"6524",1.88447094988078,1.30450864811428,1.29610356001649,-1.39427303429693
