"g2","b2","g3","b3"
"4174",-1.24656748317648,-0.89460694254376,0.781604459043592,1.2784634528216
"4175",-0.536485043703578,-0.467097290209495,0.337034580879845,1.1892896736972
"4176",-0.800139873754233,-1.01807626965456,1.15611891786102,1.35390199965332
"4177",-1.55468368786387,-0.637098575709388,1.78296102909371,1.14500028442126
"4178",-2.36334021261428,-0.318751115351915,1.47665675729513,1.30547321937047
"4179",-0.634713070467114,-0.678089761524461,0.991420999052934,1.10288355778903
"4180",-2.12160461989697,-0.797052237787284,0.831538352067582,0.58731606323272
"4181",-2.27016836928669,-0.247881877818145,0.0878337875474244,0.819199220859446
"4182",-0.896594323567115,-1.04101085755974,1.45067371544428,0.292422432918102
"4183",-1.4047023555031,-0.666540547390468,1.77969157870393,0.921650148346089
"4184",-0.996008379734121,-0.926777624292299,1.6648798820097,1.4297474808991
"4185",-1.79645951313432,-0.158764772233553,1.58106223796494,1.42949944012798
"4186",-2.20980165235233,-0.840360604925081,2.14544392831158,0.02263296127785
"4187",-0.981819193693809,-0.179195352829993,2.03132031427231,0.8597245963756
"4188",-0.114004699280486,-0.190031556528993,1.75232605426572,1.30309957754798
"4189",-0.0936245603952557,-0.874213525908999,1.31355713645462,0.780324052087963
"4190",-0.829918324598111,-1.00678474421147,1.47235743526835,0.24300481157843
"4191",-0.371215239283629,-0.664707950083539,2.03315532184206,1.2103216383839
"4192",-2.17927104327828,-1.07312230090611,0.233208519639447,0.394570033648051
"4193",-1.47640962328296,-0.0458829773124307,1.29576653009281,0.139182588318363
"4194",-2.13071608915925,-1.43431500764564,0.944636650383472,0.290463726036251
"4195",-0.725234706769697,-0.609676704159938,1.65715843322687,0.199348423629999
"4196",-1.65909910749178,-0.7664655726403,0.801417796174064,0.0621374136535451
"4197",-2.375580847729,-0.568917912896723,0.123109924606979,1.11956322065089
"4198",-0.461624839808792,-0.496883115847595,2.19081218063366,0.969429549411871
"4199",-2.08384403900709,-0.546522823744453,1.91990725637879,1.34824099810794
"4200",-0.0738109566736966,-0.606844543246552,0.245829547056928,0.737062674248591
"4201",-2.120503524784,-1.18966663687024,0.835472961189225,0.461706790491007
"4202",-0.841648782952689,-0.68993246590253,1.6778521152446,0.0193843982415274
"4203",-0.609051652136259,-0.732050471124239,0.446235295967199,1.43373910279479
"4204",-1.80264010443352,-0.583349188207649,1.57074186892714,1.3510564416647
"4205",-2.23270697926637,-0.284627073677257,1.48874637437984,0.725591801921837
"4206",-1.95033369760495,-0.381985231186263,1.11553373571951,1.04943155637011
"4207",-1.37441332859453,-0.18321502127219,0.595155114424415,0.511772715020925
"4208",-0.0592283403966576,-1.08385915495455,1.26204912434332,1.41137427720241
"4209",-1.5206687268801,-1.07134579948615,1.76194942207076,0.533975008525886
"4210",-1.41999161336571,-1.49423964356538,2.35499793023337,1.0395022375742
"4211",-2.12848775670864,-1.31495015881956,2.2323742788285,0.807290940312669
"4212",-0.271850798744708,-1.23419769771863,0.219910446903668,0.578165450482629
"4213",-0.494132267776877,-1.15151862194762,1.79996379010845,1.06672168755904
"4214",-1.40652855159715,-0.699802384944633,0.694895455380902,0.0319885691860691
"4215",-1.33917424478568,-1.30049028375652,0.793504571774974,1.40640681737568
"4216",-2.42177459469531,-1.29919119423721,1.30469841475133,1.45400633511599
"4217",-0.00859922904055566,-1.44829608080909,2.11977816768922,0.372921618050896
"4218",-1.74017095181625,-0.209217929863371,1.63348343456164,0.682186674093828
"4219",-0.172843837644905,-0.5117755131796,2.09567296435125,0.560122065595351
"4220",-1.204754395294,-0.538618909427896,1.10331568401307,0.914140275330283
"4221",-1.03149090602528,-0.122978597762994,2.40036269417033,0.184372130432166
"4222",-1.7224222997902,-0.834041891153902,2.35380796017125,1.45627173758112
"4223",-2.34774823358748,-1.17020454397425,1.15978928748518,0.177495824173093
"4224",-1.12269164004829,-0.508850969024934,2.08748904929962,1.20008891494945
"4225",-0.969272624934092,-1.32045213191304,0.14124853303656,0.323219874640927
"4226",-0.658720505889505,-0.825051421998069,2.41570724814665,0.164527781889774
"4227",-0.582950803218409,-0.887154628755525,0.858078812598251,0.663561009219848
"4228",-0.961344495881349,-0.11075774312485,2.09005299955606,0.947334803757258
"4229",-0.510460824007168,-1.19120719505008,1.68100241746288,0.447415899136104
"4230",-1.49598203832284,-0.929942034068517,0.759524324093945,0.354579682694748
"4231",-1.21469966135919,-0.457374153309502,1.87131696846336,0.361929581849836
"4232",-0.948570009786636,-0.0569802448153496,1.09229975030757,0.950012477813289
"4233",-0.990913551067933,-0.840832925867289,0.581199079751968,0.149115342646837
"4234",-1.47050143277738,-0.756846201606095,1.43956789572258,0.123590472503565
"4235",-0.892358961864375,-1.21536529879086,2.4696145625785,0.00262882013339549
"4236",-0.939944158308208,-0.415687900269404,0.26921012555249,0.674149831174873
"4237",-0.0933977786917239,-0.875208883546293,1.32782418921124,1.11131109972484
"4238",-0.151161244721152,-0.194701137836091,0.525869943085127,0.546065885340795
"4239",-2.17082551738713,-0.382892016903497,1.07317750167567,0.73888280976098
"4240",-2.38335501344409,-1.14612460113131,0.688506282167509,0.141637507360429
"4241",-1.30972495360766,-0.243921290617436,0.689991737017408,1.32354342530016
"4242",-2.3452898132382,-0.75956744235009,2.31644558603875,0.755177859216928
"4243",-0.508443137514405,-1.12756295443978,1.74982126685791,0.738779434701428
"4244",-2.05870383419096,-0.560580232995562,1.95870046736673,0.101624370203353
"4245",-0.243621887639165,-1.03459719882812,1.38760679459665,1.40242597844917
"4246",-0.0173349899705499,-0.0491457529133186,0.83086640923284,0.959157490055077
"4247",-1.67181247205008,-0.064888438442722,0.800600379589014,1.40590697620064
"4248",-0.32492411788553,-0.00650451087858528,0.588038335554302,1.10706305829808
"4249",-1.70141844893806,-1.30580619501416,1.87231881020125,0.962668138090521
"4250",-0.724880005582236,-0.783072969526984,0.26908534404356,1.12205611914396
"4251",-1.9173329975456,-0.996330349473283,1.57084910664707,0.637330688070506
"4252",-2.41213384782895,-0.000831720884889364,1.03490584588144,0.760922820540145
"4253",-1.90322461770847,-0.368220105185173,0.245148817775771,0.435035835835151
"4254",-0.486915911315009,-1.03197553544305,1.29612903983798,0.601818423019722
"4255",-1.00780145672616,-1.39818989066407,1.90374371246435,0.451275718747638
"4256",-1.09191655996256,-0.738006912753917,0.79093502019532,0.0496405712328851
"4257",-2.06788442505058,-0.961400551605038,1.0198251431575,0.814184979535639
"4258",-0.414094718871638,-0.102821487933397,2.09902546950616,1.15057741419878
"4259",-0.0494633195921779,-0.648052149452269,2.08282452775165,0.0374743184074759
"4260",-1.74477749387734,-1.01198981178459,1.35876063315663,0.744446142576635
"4261",-0.802049686899409,-0.235390547546558,1.81843857862987,0.449014283716679
"4262",-0.54679412918631,-0.814809062867425,0.345590221113525,0.666206178255379
"4263",-1.84509353595786,-0.131614338490181,1.89216531463899,1.04175491491333
"4264",-0.808546611806378,-1.29825429618359,0.325404838658869,0.173231154098175
"4265",-0.840087922988459,-0.0933967782184482,1.27640570804942,1.29418350756168
"4266",-1.05635681713466,-0.0784743356052786,1.38528981246054,0.341471013380215
"4267",-1.29184328543488,-1.25560786714777,2.32940997870173,0.330505429417826
"4268",-1.31124452105723,-0.601175024639815,0.976942036068067,1.36490737251006
"4269",-0.919494801200926,-0.441682437085547,0.0227611779700965,1.40424153988715
"4270",-2.0119673688896,-0.287423770758323,0.343466795166023,0.246889656409621
"4271",-0.42826934135519,-0.335897556971759,2.02438786800485,0.743988470057957
"4272",-2.42882373568136,-0.934695331030525,0.705907439114526,1.05139930802397
"4273",-1.11448066541925,-0.725979567971081,1.86257661436684,0.622272765962407
"4274",-0.555079893674701,-0.654290136764757,1.21559324034024,1.41105608199723
"4275",-1.49478208564688,-0.695376651361585,1.59306008426938,0.327163320500404
"4276",-1.47300227952655,-1.29313456756063,0.236809040070511,0.184635783894919
"4277",-1.35350835043937,-1.10812577919569,0.225309631787241,0.430349456844851
"4278",-0.0688089593313634,-0.750190179445781,0.0394538859836757,1.07410676137079
"4279",-0.305555259110406,-1.16608467022888,2.09055014711339,1.40404038783163
"4280",-2.33722503180616,-0.787231323192827,0.809776933165267,1.23294556257315
"4281",-0.728617054992355,-0.512234439142048,2.42325996689033,1.18878521898296
"4282",-0.0747570459498093,-1.3539465777576,0.11510195734445,1.02697278151754
"4283",-0.252572066965513,-0.565762807382271,2.28888130397536,1.07746370590758
"4284",-2.3008623579517,-0.803240807144903,0.255072409636341,1.23363763571251
"4285",-0.542832511127926,-1.33678991370834,1.95453571621329,1.2825023465557
"4286",-0.220203857752495,-0.62928426079452,2.46662571677007,0.68201026332099
"4287",-1.12664302927442,-1.0859289506916,1.31812557694502,1.06382286990993
"4288",-2.31686050945427,-0.276334482827224,2.20092232280876,0.60035740211606
"4289",-0.466355952667072,-1.16175915033091,1.11174287216272,0.298908122931607
"4290",-2.46397622162476,-1.49920371500775,0.734149853233248,0.248580461600795
"4291",-1.10320870182477,-1.28941230790224,1.87172516190913,0.982071443111636
"4292",-2.32922237657476,-1.4106527203694,0.851022815913893,0.629550551413558
"4293",-0.948597083915956,-0.176665238686837,2.32290494022891,1.24882468383294
"4294",-2.41813517350238,-1.18313769239467,1.2365809828043,0.534826307091862
"4295",-1.79891361331102,-1.41371930914465,0.834312022197992,1.36193756258581
"4296",-1.78816896863282,-0.476936693186872,1.00659357849509,1.17133415944409
"4297",-2.12240390188526,-0.676474595675245,1.1600994359469,1.01210275583435
"4298",-0.293488185852766,-0.356133161578327,1.81384302210063,0.730970452423207
"4299",-1.98358912428375,-0.243932794081047,1.89502666937187,1.03204311279114
"4300",-0.39753932505846,-0.480923966970295,2.42967543017585,0.264136069337837
"4301",-2.06023762875702,-1.4560894392198,1.97521511057857,0.696821430232376
"4302",-0.155370337888598,-0.0309818278765306,0.958801627275534,0.0246034419396892
"4303",-2.21672705549281,-1.15181305306032,2.37508417631034,0.077203237102367
"4304",-1.40179458772764,-1.40783458307851,1.07147574133705,0.0826238851295784
"4305",-2.35070027585607,-1.37465985270683,1.12471747037489,0.92179135652259
"4306",-1.22567784914281,-0.848791966913268,1.22948944510426,0.942451334442012
"4307",-1.05698941508308,-0.809559478308074,0.25970505841542,1.13128277042415
"4308",-0.733767485944554,-0.414460108964704,2.06339807424229,1.10862827114761
"4309",-0.753192843985744,-0.70523422001861,2.45265152654611,0.111064495984465
"4310",-1.61287523864303,-0.145558414282277,0.751491676201113,0.35959528433159
"4311",-0.258529556449503,-1.12167938856874,1.83524798194412,0.174904801882803
"4312",-1.93771655496676,-1.24370522971731,0.828746067709289,0.266475795186125
"4313",-0.216755044530146,-0.662972296820953,0.178799371351488,0.950868479325436
"4314",-1.74679156392813,-1.05656227888539,0.948481106315739,0.117046583793126
"4315",-1.26883985241875,-0.367512626107782,1.00783182890154,0.175411923439242
"4316",-2.48600717401132,-0.384893362876028,1.79755134682637,0.652305699535646
"4317",-1.56150547030848,-0.232110184617341,0.298887079698034,1.46645930141676
"4318",-0.275661525665782,-1.46184569131583,2.15251005545724,0.824595637153834
"4319",-1.62474742159247,-1.03317304467782,0.726081575267017,1.22547655901872
"4320",-1.35775336821098,-1.42869744601194,2.4250336131081,0.198585053673014
"4321",-1.75534975831397,-1.30865132063627,1.03497266885825,1.31381918827537
"4322",-1.58071634010412,-0.029337445506826,1.07059864501934,0.50357014441397
"4323",-1.42899615457281,-0.919436247437261,1.80840135319158,1.02823793410789
"4324",-1.54024484625552,-0.3438871888211,2.22135547548532,0.25500474369619
"4325",-1.21974674868397,-0.0378740485757589,0.521471761749126,0.327207734808326
"4326",-2.24768746527843,-0.298308434081264,0.931018854025751,0.922545573092066
"4327",-0.0214561651227996,-1.23396770597901,0.21223338553682,0.33766220184043
"4328",-2.0302809990244,-1.26281401561573,2.37660028040409,0.673464753781445
"4329",-1.26119658292737,-0.954510829760693,1.27333610318601,1.13247906253673
"4330",-0.6067261780845,-0.597307642106898,0.0462973624235019,0.0467414661543444
"4331",-0.24989448254928,-0.834372900542803,2.4867758853361,0.373458477202803
"4332",-1.49280475685373,-0.946272461093031,0.107533480040729,1.35794453776907
"4333",-1.37451249058358,-0.862906135967933,1.62274584057741,1.10179528640583
"4334",-1.59018695820123,-0.306209798902273,1.51195498881862,0.969787323614582
"4335",-1.89371751097497,-1.42182693514042,1.90074405341875,0.489899852662347
"4336",-0.713108500931412,-0.26527819794137,1.57417555863503,1.09010694734752
"4337",-2.10292050964199,-0.79279301664792,1.1598290107213,1.37025981838815
"4338",-0.319805082399398,-0.0104401420103386,1.80063574225642,0.779970613773912
"4339",-1.45568970008753,-0.801641875645146,1.51954567583743,1.01276810572017
"4340",-1.4838028390659,-0.595980384852737,0.572148035280406,0.685804363223724
"4341",-0.690553750027902,-1.11420053173788,0.756856115185656,1.26641840930097
"4342",-0.813529018778354,-0.949332477757707,0.836966142524034,1.01128124480601
"4343",-0.358513592509553,-0.181571335298941,1.63666635751724,0.442748907138593
"4344",-1.77523513964843,-1.03412881493568,1.00298797071446,0.257570240995847
"4345",-0.669479556963779,-1.46753668889869,1.36955567868426,0.875060012214817
"4346",-1.88273686275352,-0.335883485502563,1.67053986515384,0.086277853930369
"4347",-0.443595927790739,-1.25967985473108,2.35123054473661,1.26943870517425
"4348",-1.70551683171652,-0.838760997983627,2.49138602172025,1.37553755741101
"4349",-1.89127752440982,-0.477488279342651,1.28143837035168,0.96703906590119
"4350",-1.86436284391675,-0.435813258751296,1.00592767994385,1.02473661233671
"4351",-0.513731372193433,-0.0853439894272014,0.584505942533724,0.473276176024228
"4352",-0.859879055060446,-0.789569260552526,1.44072059483733,1.23174440336879
"4353",-1.68749444012064,-1.26911764475517,1.16710685077123,0.7342188579496
"4354",-1.02022330509499,-0.958708271733485,2.18689519970212,0.807033587247133
"4355",-2.05547992198262,-1.4234980334295,1.24364601215348,0.626666793599725
"4356",-1.94513649330474,-0.55211173882708,1.7979205987649,0.391013681539334
"4357",-2.16827004449442,-1.34683863027021,1.67742220975924,0.610465426230803
"4358",-1.27268532349262,-1.12224003660958,1.45171236654278,0.944033485371619
"4359",-1.6994521493325,-1.192200659425,1.10381406091619,0.98876581073273
"4360",-1.86892844212707,-0.694793423172086,2.36989538534544,0.111598854186013
"4361",-1.32052928674966,-1.20865540648811,2.40418986883014,0.44738918216899
"4362",-2.2303068585461,-0.790539122535847,0.437763705267571,0.610480510164052
"4363",-0.911006656824611,-1.30266156338621,0.225372434942983,0.718660361948423
"4364",-0.545638933544978,-0.901580560952425,0.246149090817198,0.781728003057651
"4365",-1.72943402198143,-1.49775336810853,1.55446495104115,0.527283918228932
"4366",-0.954016836476512,-1.33267162693664,0.679040939430706,0.364498037612066
"4367",-0.469716539373621,-1.18584095814731,2.09940188680775,1.46041613083798
"4368",-0.456073408713564,-0.0998356277123094,1.11955353291705,0.0675236742245033
"4369",-0.74630428222008,-1.20096151123289,2.1486524498323,1.26908006763551
"4370",-1.58853273605928,-0.557030677213334,2.49129313917365,0.692286985460669
"4371",-1.07357128465082,-1.21950558177195,1.98599232709967,0.54135754192248
"4372",-0.199145154911093,-1.14518284820952,1.92025477765128,1.29264856176451
"4373",-1.80646474356763,-0.279021887574345,0.581603309838101,0.182401242549531
"4374",-0.649004635633901,-1.48103277012706,0.515036823344417,0.553747225552797
"4375",-2.47296223358717,-1.10564366506878,2.11997139675077,0.93444795103278
"4376",-2.38013994065113,-1.03124137991108,0.0296776316827163,0.773985317791812
"4377",-1.80462670803536,-1.35831382032484,0.738596586161293,0.616447362815961
"4378",-1.91603116458282,-0.565868200035766,1.28092617029324,0.0220983910840005
"4379",-1.93155142187607,-0.363182439934462,1.81726880429778,0.511341125937179
"4380",-0.564944076468237,-0.212362734368071,2.46498731954489,1.17757817718666
"4381",-1.48628269438632,-0.905188131029718,2.34565101214685,1.06320727011189
"4382",-1.16822662006598,-1.02979354967829,1.7113918310497,1.19281237036921
"4383",-2.02920643554535,-0.965602538315579,2.46811969322152,0.143342391354963
"4384",-2.21941602125298,-1.24185317521915,2.3780298687052,0.535147908842191
"4385",-1.29251444770489,-1.04394146497361,0.260012308135629,1.14813334343489
"4386",-0.985469421721064,-0.418492085533217,1.55857175646815,0.0798510013846681
"4387",-0.721956517081708,-0.104049029177986,1.99903008644469,1.49182888807263
"4388",-2.04270712449215,-1.23547507706098,0.93323226145003,0.103869315935299
"4389",-1.46901652857196,-0.278086420730688,2.11185829713941,1.4341689721914
"4390",-1.73409873386845,-0.937898349249735,0.731708233361132,1.42283339251298
"4391",-1.14092662872281,-0.528114741900936,1.85479015868623,0.479400536860339
"4392",-0.959673947654665,-0.97240209847223,0.84592491039075,0.592836142634042
"4393",-2.04047699982766,-0.796068111550994,1.90962085849606,0.17746934434399
"4394",-2.0094685361255,-0.742511857417412,0.959557584719732,1.45740011043381
"4395",-2.29290621413384,-1.33782487583812,1.59906946762931,1.32436973776203
"4396",-2.1774818841368,-0.233618400874548,1.23577387363184,0.945417923619971
"4397",-0.247457703226246,-0.572448272723705,0.754967436078005,1.34544096433092
"4398",-1.1621548444964,-1.42814659536816,1.8014296941692,0.943700124858879
"4399",-0.155039710807614,-0.206821659696288,1.7720816261135,1.13579240930267
"4400",-2.31164247263223,-0.657398603972979,1.11031525128055,1.05856820836198
"4401",-1.21520468150266,-0.226379324449226,1.71296085580252,1.104733983404
"4402",-1.84216528548859,-0.320735518005677,2.25887522276025,0.899320879834704
"4403",-0.378900574869476,-0.170834916410968,2.42952547443565,0.0667470580665395
"4404",-1.03199510660488,-0.514140367275104,0.695816773804836,0.848471516626887
"4405",-1.21121868782211,-1.27994800067972,1.33004029106814,0.635875503765419
"4406",-0.373207023949362,-1.24293374083936,1.66318450064864,1.20322816120461
"4407",-2.47698922990821,-0.0513217658735812,2.09521433396731,1.34284443582874
"4408",-1.34169078664854,-0.404879502835684,1.92573075997643,1.01026387524325
"4409",-1.29166014201473,-0.355290995794348,0.641758141573519,1.27421789348591
"4410",-0.0989567441865802,-0.236564429244027,2.416280223988,0.854685898404568
"4411",-1.46713190420996,-0.821892056032084,2.03446489642374,1.17215258034412
"4412",-1.67643391469028,-0.821013472275808,0.415423244703561,0.814198140171356
"4413",-1.24380283697974,-1.17583065724466,1.09248227381613,0.457585792522877
"4414",-2.20728451851755,-0.777059935382567,1.44417399773374,0.672208051895723
"4415",-0.942783647333272,-0.31184257788118,0.579951326944865,0.612306853523478
"4416",-1.34510238305666,-1.36797190282959,2.37557418935467,0.0272830724716187
"4417",-0.255536702461541,-1.31432827399112,1.38841142877936,0.0385808375431225
"4418",-2.05446106963791,-0.112100598402321,0.897695443709381,0.230009359074757
"4419",-1.09378190187272,-0.106558937695809,0.676216532010585,0.189952210988849
"4420",-1.78109902481083,-1.06866398092825,0.478749851463363,0.668215160490945
"4421",-1.56626450479962,-0.213112205383368,0.544016935164109,0.684047272894531
"4422",-0.0726853986270726,-1.14088939747307,1.30409202887677,0.930547122959979
"4423",-0.888471640064381,-0.22449355723802,2.49057415698189,1.48789880576078
"4424",-0.0495098007377237,-0.84890436893329,1.58027974830475,0.759588688029908
"4425",-1.98928248486482,-1.30157915549353,0.45928472536616,1.05305357230827
"4426",-2.00344857061282,-0.00519205920863897,1.3112913898658,1.25784564879723
"4427",-1.3648638111772,-1.39858878334053,1.70348478772212,0.219183259061538
"4428",-1.51855102682021,-0.53174473636318,2.44996350316796,0.628120401408523
"4429",-0.210583276930265,-0.142027466325089,0.847053640172817,0.365849055466242
"4430",-1.12242144765332,-0.328566864598542,1.79060880793259,0.539453695295379
"4431",-2.13041786686517,-0.635666586225852,2.4713925801916,0.838518868549727
"4432",-2.01692337868735,-0.679915997665375,0.446939137182198,1.26977562240791
"4433",-1.87924328492954,-0.910905059776269,1.77581914584152,1.05773973616306
"4434",-2.42048999702092,-1.07140907167923,1.14306374045555,0.31455158488825
"4435",-0.732963004265912,-0.162014893256128,2.27499616798013,1.44384968059603
"4436",-0.00694704533088952,-1.42561212647706,1.08924978994764,1.06429118150845
"4437",-2.09363436209969,-1.19929387921002,0.73758008715231,1.30361986742355
"4438",-1.06026758439839,-1.15277686261106,1.13123993331101,0.286958282114938
"4439",-2.02785237866919,-0.330748279346153,2.40626849699765,1.27690164686646
"4440",-2.32223735947628,-0.666937635513023,1.16030089790002,1.42250099906232
"4441",-1.29067096393555,-0.89889842143748,2.43679270206485,0.320110471453518
"4442",-1.74552707991097,-0.209564162185416,1.08803198148962,1.43610912153963
"4443",-1.24441170599312,-0.922562421415932,1.46914627228398,0.473912051995285
"4444",-0.452725933864713,-0.804023020318709,1.57870742783416,1.32000280776992
"4445",-0.955563712632284,-0.670532866031863,0.644491502898745,1.32121331978124
"4446",-0.676840379019268,-0.851380082080141,0.227667029248551,0.422298616496846
"4447",-1.53504438581876,-1.48669099307153,1.37019752000924,1.28476629161742
"4448",-1.25567053444684,-1.2281683604233,1.66775461810175,1.03024769062176
"4449",-0.323545603314415,-0.400076990481466,1.33028820564505,0.107229436514899
"4450",-0.848463848233223,-0.637687031412497,2.20970354683232,0.655473091173917
"4451",-0.743617288535461,-0.315742878592573,1.3906939921435,0.690199840581045
"4452",-1.12692425202113,-0.399935167632066,1.43562779121567,0.0689725979464129
"4453",-1.94926219119225,-1.41986086510587,0.436995160998777,0.521023617591709
"4454",-1.83828936191276,-0.444881196250208,1.34604576043785,0.538828333374113
"4455",-0.438441247679293,-1.45743121288251,0.991034450707957,0.0304254671791568
"4456",-1.62558064213954,-0.716601603780873,2.19569209206384,0.788840966066346
"4457",-1.96523553458974,-0.968191585270688,0.0876846985192969,0.633961969753727
"4458",-0.734804000239819,-0.0989224102813751,2.34347558463924,0.454948327853344
"4459",-0.0155623612226918,-0.269909654161893,0.193397895200178,0.806065776036121
"4460",-0.348615965922363,-0.554245630977675,1.27091215807013,0.372480796300806
"4461",-1.1579155997606,-1.16693830490112,0.658770014997572,0.231805403251201
"4462",-2.08026574226096,-1.41136801277753,0.102892167633399,0.606072762049735
"4463",-0.927379847853445,-1.26882703404408,1.15699021029286,0.136073618195951
"4464",-1.57330581336282,-0.0980704684043303,1.47088041354436,1.35381085902918
"4465",-1.0673006135039,-1.31860535452142,1.19655167800374,0.569650613120757
"4466",-2.0782258186955,-1.42680080677383,0.253843332757242,0.284405663958751
"4467",-1.29451617714949,-0.477543956134468,2.42253339034505,1.25963101687375
"4468",-1.62002838449553,-0.0438611096469685,1.02788472955581,0.165511837578379
"4469",-0.907903225161135,-1.12726851145271,0.404089338262565,0.97257365542464
"4470",-0.598721881979145,-0.0102994060143828,0.289753669640049,1.19822579983156
"4471",-2.13733807730023,-0.768549757660367,0.472013468970545,1.04966667608824
"4472",-2.47416384227108,-0.932994241942652,1.22320423193742,1.18072898313403
"4473",-1.51136544474866,-0.988991473917849,0.247694268473424,0.0399726595496759
"4474",-0.062873485730961,-1.18360275810119,0.76971088652499,0.0455536006484181
"4475",-2.33507033844944,-1.46978195453994,0.902719524456188,0.195448933518492
"4476",-1.15168536605779,-1.26569841883611,2.39332940778695,1.19647366879508
"4477",-0.0230483833001927,-0.488361636525951,1.89696163346525,1.28944168577436
"4478",-1.35322726564482,-0.722260912880301,0.745975231402554,0.806979821878485
"4479",-0.987242642440833,-1.23524720279966,2.29252499295399,0.36738876462914
"4480",-1.62009983556345,-0.677256923401728,2.22535085515119,1.44104431173764
"4481",-2.13438594655599,-0.433657585526817,2.10357036034111,0.308555549592711
"4482",-2.10696537804324,-1.29755765351001,0.0360481138341129,0.990286516374908
"4483",-0.586131698219106,-0.0893679291475564,0.438740741228685,0.879071186296642
"4484",-1.30105366755743,-1.36356119974516,1.59259920299519,1.25346159283072
"4485",-0.0512739201076329,-0.243998280144297,1.99797911453061,0.471796291996725
"4486",-0.650021320325322,-1.30883058370091,2.21040514297783,0.124302471871488
"4487",-2.35824786301237,-1.18550587515347,0.674045289633796,1.4309759902535
"4488",-1.70704027346801,-0.451062353560701,0.879726251587272,1.45571877085604
"4489",-2.2521538665751,-0.614954816875979,0.574698080308735,0.323973660939373
"4490",-2.26213628717232,-0.774641296709888,0.169683322310448,0.987797596142627
"4491",-1.31937908998225,-0.3928551832214,0.515200746012852,0.224317758344114
"4492",-0.594525998458266,-0.129040468367748,1.48361349536572,0.209669178701006
"4493",-2.19294633425307,-0.562781649408862,0.58774997596629,1.21050310099963
"4494",-2.14839172316715,-0.0543048153631389,0.437075314112008,0.14650602301117
"4495",-1.94513701309916,-0.252024255227298,0.0487619824707508,0.872964816167951
"4496",-1.60099067434203,-1.05952201341279,1.16566903947387,0.681251846719533
"4497",-1.88411064911634,-0.974336316576228,2.00891323620453,0.36206712119747
"4498",-0.666810713591985,-0.791208605398424,0.449693104019389,1.39682863466442
"4499",-0.582493445836008,-1.2537218980724,1.02845518151298,0.659502053051256
"4500",-1.81106067786459,-0.206366057507694,1.8007397436304,1.06336825329345
"4501",-2.05591139034368,-0.848555104807019,0.337719728122465,0.89770697162021
"4502",-1.16013446415309,-1.12988777377177,1.68436701293103,1.30577431339771
"4503",-0.50997743033804,-1.2966139029013,0.45598343887832,0.928425850812346
"4504",-2.47479223529808,-1.1459451362025,0.494681156123988,0.486282164230943
"4505",-2.29163943964522,-1.18918866023887,1.69362243497744,0.831619392964058
"4506",-0.527271203463897,-1.03076016157866,0.0490877841366455,1.01107057544868
"4507",-0.413215117296204,-0.711841491633095,1.94570110470522,0.864195796544664
"4508",-2.03414896386676,-1.43644198402762,0.270982818910852,1.32465889735613
"4509",-0.877711097127758,-1.02503386500757,0.18078975903336,1.20442186540458
"4510",-0.412013664026745,-0.124478680430911,1.6158654919127,0.27391849597916
"4511",-1.40921641082969,-0.0589616146171466,1.28774661454372,0.749227997031994
"4512",-1.29619415150955,-0.551208519609645,2.25454379222356,1.30761527654249
"4513",-0.429049817612395,-1.26504443062004,0.348673580447212,0.346106553683057
"4514",-0.238967009354383,-1.01277082948945,1.86839498695917,1.20349136274308
"4515",-0.382636748836376,-1.22669676260557,1.74737461085897,0.634556052857079
"4516",-2.15840317949187,-1.10534777934663,2.29683918470982,0.548084780573845
"4517",-1.65263402217533,-0.789938627625816,1.48595789098181,0.504369695903733
"4518",-2.09138218371663,-1.15403867326677,1.00010338297579,1.03511429554783
"4519",-1.40710581210442,-0.193645666236989,2.3155168374069,1.40009150526021
"4520",-1.14070694777183,-0.0901790759526193,0.00502511975355446,1.05539370502811
"4521",-0.703117760713212,-1.26773781655356,0.223976403940469,0.338560167700052
"4522",-0.631199265480973,-0.394742042175494,0.651929556042887,1.31778317713179
"4523",-1.36482743080705,-0.387468418339267,0.618564077885821,1.05125412123743
"4524",-2.00481636216864,-0.933472144184634,1.75663673202507,0.683954667882062
"4525",-1.55056284798775,-0.129556388128549,0.525484304525889,0.225787254748866
"4526",-1.02342623984441,-1.0675674128579,0.641416943399236,0.334168376983143
"4527",-2.17826201580465,-1.02600926603191,0.055331084295176,0.156319672591053
"4528",-0.468658389290795,-1.1237424047431,1.37346086965408,0.802791432011873
"4529",-1.43303451011889,-0.922713421750814,1.79528692737222,1.16832101298496
"4530",-2.1116138267098,-0.0550762944621965,1.96904149604961,1.12159022956621
"4531",-1.59914163639769,-0.84407570224721,1.88988454814535,0.858681313111447
"4532",-1.53607081272639,-0.512231183121912,1.81699115259107,0.892917748424225
"4533",-0.628066021599807,-0.482764754095115,1.88767850107979,0.0989174792775884
"4534",-1.49233219737653,-0.177714927820489,0.750262772198766,1.04953457973897
"4535",-0.854479097761214,-0.0203697112156078,0.632965067052282,1.35633067879826
"4536",-1.34748711599968,-0.986194024560973,0.560401706607081,0.777744020568207
"4537",-0.632940445211716,-1.26181612629443,1.53271274641156,1.03830433054827
"4538",-1.75248141633347,-0.715229618246667,1.79170969757251,0.461554019828327
"4539",-1.73805944155902,-0.381279793102294,0.809950875700451,0.969849721295759
